4.16810e+01,2.06310e-10
4.20268e+01,2.06529e-10
4.23755e+01,2.06721e-10
4.27272e+01,2.06903e-10
4.30817e+01,2.07457e-10
4.34391e+01,2.07987e-10
4.37996e+01,2.08495e-10
4.41630e+01,2.09035e-10
4.45294e+01,2.09718e-10
4.48989e+01,2.10373e-10
4.52714e+01,2.11023e-10
4.56471e+01,2.11666e-10
4.60258e+01,2.12346e-10
4.64077e+01,2.12988e-10
4.67928e+01,2.13636e-10
4.71810e+01,2.14228e-10
4.75725e+01,2.14792e-10
4.79672e+01,2.15343e-10
4.83652e+01,2.15877e-10
4.87665e+01,2.16334e-10
4.91712e+01,2.16713e-10
4.95791e+01,2.17095e-10
4.99905e+01,2.17461e-10
5.04053e+01,2.17704e-10
5.08235e+01,2.17883e-10
5.12452e+01,2.18040e-10
5.16704e+01,2.18198e-10
5.20992e+01,2.18215e-10
5.25314e+01,2.18144e-10
5.29673e+01,2.18072e-10
5.34068e+01,2.17983e-10
5.38499e+01,2.17774e-10
5.42967e+01,2.17463e-10
5.47473e+01,2.17139e-10
