4.65044e+01,5.10760e-10
4.69978e+01,4.90597e-10
4.74912e+01,4.71386e-10
4.79846e+01,4.53085e-10
4.84780e+01,4.35657e-10
4.89715e+01,4.19070e-10
4.94649e+01,4.03293e-10
4.99583e+01,3.88297e-10
5.04517e+01,3.74051e-10
5.09451e+01,3.60530e-10
5.14385e+01,3.47704e-10
5.19320e+01,3.35535e-10
5.24254e+01,3.23988e-10
5.29188e+01,3.13032e-10
5.34122e+01,3.02639e-10
5.39056e+01,2.92763e-10
5.43990e+01,2.83375e-10
5.48925e+01,2.74441e-10
5.53859e+01,2.65943e-10
5.58793e+01,2.57843e-10
5.63727e+01,2.50118e-10
5.68661e+01,2.42745e-10
5.73595e+01,2.66493e-10
5.78530e+01,2.58604e-10
5.83464e+01,2.22531e-10
5.88398e+01,2.16358e-10
5.93332e+01,2.10439e-10
5.98266e+01,2.04756e-10
6.03201e+01,1.99291e-10
6.08135e+01,1.94030e-10
6.13069e+01,1.88959e-10
6.18003e+01,1.84065e-10
6.22937e+01,1.79336e-10
6.27871e+01,1.74763e-10
6.32806e+01,1.70336e-10
6.37740e+01,1.66045e-10
6.42674e+01,1.61885e-10
6.47608e+01,1.57850e-10
6.52542e+01,1.53933e-10
6.57476e+01,1.50128e-10
6.62411e+01,1.46430e-10
6.67345e+01,1.42837e-10
6.72279e+01,1.39343e-10
6.77213e+01,1.35946e-10
6.82147e+01,1.32640e-10
6.87081e+01,1.29423e-10
6.92016e+01,1.26293e-10
6.96950e+01,1.23248e-10
7.01884e+01,1.20281e-10
7.06818e+01,1.17393e-10
7.11752e+01,1.14582e-10
7.16686e+01,1.11844e-10
7.21621e+01,1.09178e-10
7.26555e+01,1.06580e-10
7.31489e+01,1.04050e-10
7.36423e+01,1.01587e-10
7.41357e+01,9.91867e-11
7.46291e+01,9.68482e-11
7.51226e+01,9.45707e-11
7.56160e+01,9.23526e-11
7.61094e+01,9.01922e-11
7.66028e+01,8.80872e-11
7.70962e+01,8.60375e-11
7.75896e+01,8.40418e-11
7.80831e+01,8.20988e-11
7.85765e+01,8.02069e-11
7.90699e+01,7.83655e-11
7.95633e+01,7.65740e-11
8.00567e+01,7.48314e-11
8.05502e+01,7.31368e-11
8.10436e+01,7.14895e-11
8.15370e+01,6.98893e-11
8.20304e+01,6.83354e-11
8.25238e+01,6.68275e-11
8.30172e+01,6.53653e-11
8.35107e+01,6.39482e-11
8.40041e+01,6.25754e-11
8.44975e+01,6.12461e-11
8.49909e+01,5.99605e-11
8.54843e+01,5.87167e-11
8.59777e+01,5.75134e-11
8.64712e+01,5.63491e-11
8.69646e+01,5.52231e-11
