2.97546e+01,1.69407e-09
3.00540e+01,1.62861e-09
3.03563e+01,1.56392e-09
3.06616e+01,1.50041e-09
3.09701e+01,1.44065e-09
3.12816e+01,1.38234e-09
3.15962e+01,1.32717e-09
3.19141e+01,1.27443e-09
3.22351e+01,1.22313e-09
3.25594e+01,1.17487e-09
3.28869e+01,1.12836e-09
3.32177e+01,1.08321e-09
3.35518e+01,1.04067e-09
3.38893e+01,9.99709e-10
3.42302e+01,9.60237e-10
3.45745e+01,9.23713e-10
3.49223e+01,8.87178e-10
3.52736e+01,8.51632e-10
3.56284e+01,8.18199e-10
3.59868e+01,7.87616e-10
3.63488e+01,7.54408e-10
3.67144e+01,7.20481e-10
3.70838e+01,6.91904e-10
3.74568e+01,6.65061e-10
3.78336e+01,6.39403e-10
3.82141e+01,6.14900e-10
3.85985e+01,5.91571e-10
3.89868e+01,5.69645e-10
3.93790e+01,5.48603e-10
3.97751e+01,5.28434e-10
4.01752e+01,5.09074e-10
4.05793e+01,4.90504e-10
4.09875e+01,4.72863e-10
4.13998e+01,4.55843e-10
4.18162e+01,4.39449e-10
4.22369e+01,4.23628e-10
4.26617e+01,4.08349e-10
4.30909e+01,3.93617e-10
4.35243e+01,3.79396e-10
4.39621e+01,3.65710e-10
4.44044e+01,3.52469e-10
4.48510e+01,3.39634e-10
4.53022e+01,3.27243e-10
4.57579e+01,3.15239e-10
4.62182e+01,3.03624e-10
4.66831e+01,2.92412e-10
4.71527e+01,2.81552e-10
4.76270e+01,2.71078e-10
4.81061e+01,2.60971e-10
4.85900e+01,2.51206e-10
4.90787e+01,2.41827e-10
4.95724e+01,2.32795e-10
5.00711e+01,2.24111e-10
5.05747e+01,2.15794e-10
5.10835e+01,2.07818e-10
5.15973e+01,2.00181e-10
5.21163e+01,1.92905e-10
5.26406e+01,1.85933e-10
5.31701e+01,1.79278e-10
5.37049e+01,1.72945e-10
5.42452e+01,1.66875e-10
5.47908e+01,1.61093e-10
5.53420e+01,1.55578e-10
5.58986e+01,1.50298e-10
5.64609e+01,1.45280e-10
5.70289e+01,1.40487e-10
5.76025e+01,1.35882e-10
5.81820e+01,1.31488e-10
5.87672e+01,1.27278e-10
5.93584e+01,1.23221e-10
5.99555e+01,1.19367e-10
6.05586e+01,1.15654e-10
6.11677e+01,1.12056e-10
6.17830e+01,1.08593e-10
6.24045e+01,1.05263e-10
6.30322e+01,1.02015e-10
6.36663e+01,9.88852e-11
6.43067e+01,9.62830e-11
6.49535e+01,9.62224e-11
6.56069e+01,9.00194e-11
6.62669e+01,8.72343e-11
6.69334e+01,8.45131e-11
6.76067e+01,8.18770e-11
6.82868e+01,7.93168e-11
6.89737e+01,7.68133e-11
6.96675e+01,7.43755e-11
7.03683e+01,7.20241e-11
7.10761e+01,6.97140e-11
7.17911e+01,6.74732e-11
7.25132e+01,6.53050e-11
7.32427e+01,6.31826e-11
7.39794e+01,6.11125e-11
7.47236e+01,5.91296e-11
7.54752e+01,5.71884e-11
7.62344e+01,5.52957e-11
7.70013e+01,5.34723e-11
7.77758e+01,5.17005e-11
7.85582e+01,4.99656e-11
7.93484e+01,4.83122e-11
8.01466e+01,4.67087e-11
8.09528e+01,4.51459e-11
8.17671e+01,4.36504e-11
8.25896e+01,4.22158e-11
8.34204e+01,4.08263e-11
8.42595e+01,3.94948e-11
8.51071e+01,3.82402e-11
8.59632e+01,3.70287e-11
8.68279e+01,3.58726e-11
8.77013e+01,3.47812e-11
8.85835e+01,3.37334e-11
8.94745e+01,3.27154e-11
9.03746e+01,3.17520e-11
9.12837e+01,3.08226e-11
9.22019e+01,2.99118e-11
9.31293e+01,2.90348e-11
9.40661e+01,2.81953e-11
9.50124e+01,2.73704e-11
9.59681e+01,2.65606e-11
9.69334e+01,2.57959e-11
9.79085e+01,2.50425e-11
9.88934e+01,2.43016e-11
9.98881e+01,1.40632e-11
1.00893e+02,1.37371e-11
1.01908e+02,1.34077e-11
1.02933e+02,1.30861e-11
1.03968e+02,1.27846e-11
1.05014e+02,1.24805e-11
1.06070e+02,1.21790e-11
1.07137e+02,1.18932e-11
1.08215e+02,1.16133e-11
1.09304e+02,1.13305e-11
1.10403e+02,1.10601e-11
1.11514e+02,1.08028e-11
1.12635e+02,1.05430e-11
1.13768e+02,1.02871e-11
1.14913e+02,1.00449e-11
1.16069e+02,2.39391e-10
1.17236e+02,3.64693e-10
1.18416e+02,4.07019e-10
1.19607e+02,4.36929e-10
1.20810e+02,4.57734e-10
1.22025e+02,4.71472e-10
1.23253e+02,4.79776e-10
1.24492e+02,4.83926e-10
1.25745e+02,4.84902e-10
1.27010e+02,4.83325e-10
1.28287e+02,4.79714e-10
1.29578e+02,4.74663e-10
1.30881e+02,4.68493e-10
1.32198e+02,4.61434e-10
1.33527e+02,4.53680e-10
1.34871e+02,4.45362e-10
1.36227e+02,4.36632e-10
1.37598e+02,4.27546e-10
1.38982e+02,4.18218e-10
1.40380e+02,4.08707e-10
1.41792e+02,3.99085e-10
1.43218e+02,3.89394e-10
1.44659e+02,3.79665e-10
1.46114e+02,3.69945e-10
1.47584e+02,3.60272e-10
1.49068e+02,3.50662e-10
1.50568e+02,3.41138e-10
1.52082e+02,3.31722e-10
1.53612e+02,3.22422e-10
1.55157e+02,3.13242e-10
1.56718e+02,3.04217e-10
1.58294e+02,2.95379e-10
1.59887e+02,2.86717e-10
1.61495e+02,2.78206e-10
1.63119e+02,2.69848e-10
1.64760e+02,2.61707e-10
1.66418e+02,2.53748e-10
1.68092e+02,2.49898e-10
1.69782e+02,2.71851e-10
1.71490e+02,2.63674e-10
1.73215e+02,2.55691e-10
1.74958e+02,2.47966e-10
1.76718e+02,2.40428e-10
1.78495e+02,2.33112e-10
1.80291e+02,2.26035e-10
1.82104e+02,2.19115e-10
1.83936e+02,2.12451e-10
