1.02949e+02,2.54332e-11
1.03852e+02,2.48975e-11
1.04763e+02,2.43689e-11
1.05683e+02,2.38356e-11
1.06610e+02,2.33114e-11
1.07545e+02,2.28114e-11
1.08489e+02,2.23227e-11
1.09441e+02,2.18297e-11
1.10401e+02,2.13474e-11
1.11370e+02,2.08803e-11
1.12347e+02,2.04294e-11
1.13333e+02,1.99746e-11
1.14328e+02,1.95310e-11
1.15331e+02,1.90944e-11
1.16343e+02,3.33581e-10
1.17364e+02,3.79134e-10
1.18394e+02,4.14961e-10
1.19433e+02,4.41946e-10
1.20481e+02,4.61534e-10
1.21538e+02,4.75192e-10
1.22604e+02,4.84205e-10
1.23680e+02,4.89500e-10
1.24765e+02,4.91953e-10
1.25860e+02,4.92134e-10
1.26965e+02,4.90467e-10
1.28079e+02,4.87332e-10
1.29203e+02,4.83022e-10
1.30336e+02,4.77797e-10
1.31480e+02,4.71813e-10
1.32634e+02,4.65215e-10
1.33798e+02,4.58132e-10
1.34972e+02,4.50650e-10
1.36156e+02,4.42882e-10
1.37351e+02,4.34841e-10
1.38556e+02,4.26602e-10
1.39772e+02,4.18216e-10
1.40998e+02,4.09723e-10
1.42236e+02,4.01167e-10
1.43484e+02,3.92566e-10
1.44743e+02,3.83949e-10
1.46013e+02,3.75347e-10
1.47294e+02,3.66774e-10
1.48587e+02,3.58244e-10
1.49891e+02,3.49780e-10
1.51206e+02,3.41405e-10
1.52533e+02,3.33119e-10
1.53871e+02,3.24923e-10
1.55221e+02,3.16822e-10
1.56583e+02,3.08842e-10
1.57957e+02,3.00998e-10
1.59343e+02,2.93300e-10
1.60742e+02,2.85719e-10
1.62152e+02,2.78264e-10
1.63575e+02,2.70934e-10
1.65010e+02,2.63799e-10
1.66458e+02,2.56787e-10
1.67919e+02,2.49887e-10
1.69393e+02,2.76811e-10
1.70879e+02,2.69546e-10
1.72378e+02,2.62418e-10
1.73891e+02,2.55460e-10
1.75417e+02,2.48736e-10
1.76956e+02,2.42116e-10
1.78509e+02,2.35688e-10
1.80075e+02,2.29429e-10
1.81655e+02,2.23256e-10
1.83249e+02,2.17351e-10
1.84857e+02,2.11511e-10
1.86480e+02,2.05836e-10
1.88116e+02,2.00315e-10
1.89767e+02,1.94882e-10
1.91432e+02,1.89661e-10
1.93112e+02,1.84461e-10
1.94806e+02,1.79518e-10
1.96516e+02,1.74606e-10
1.98240e+02,1.69900e-10
1.99980e+02,1.65240e-10
2.01734e+02,1.60756e-10
2.03505e+02,1.56343e-10
2.05290e+02,1.52087e-10
2.07092e+02,1.47896e-10
2.08909e+02,1.43854e-10
2.10742e+02,1.39876e-10
2.12591e+02,1.36056e-10
2.14457e+02,1.32272e-10
2.16339e+02,1.28658e-10
2.18237e+02,1.25055e-10
2.20152e+02,1.21652e-10
2.22084e+02,1.18227e-10
2.24033e+02,1.15005e-10
2.25998e+02,1.11779e-10
2.27982e+02,1.08707e-10
2.29982e+02,1.05678e-10
2.32000e+02,1.02737e-10
2.34036e+02,9.98904e-11
2.36090e+02,9.70720e-11
2.38161e+02,9.44104e-11
2.40251e+02,9.17333e-11
2.42359e+02,8.92072e-11
2.44486e+02,8.67040e-11
2.46631e+02,8.42768e-11
2.48795e+02,8.19376e-11
2.50979e+02,7.95908e-11
2.53181e+02,7.74114e-11
2.55403e+02,7.52211e-11
2.57644e+02,7.31150e-11
2.59905e+02,7.10756e-11
2.62185e+02,6.90284e-11
2.64486e+02,6.71341e-11
2.66807e+02,6.52307e-11
2.69148e+02,6.33875e-11
2.71510e+02,6.16200e-11
2.73892e+02,5.98441e-11
2.76296e+02,5.81861e-11
2.78720e+02,5.65396e-11
2.81166e+02,5.49151e-11
2.83633e+02,5.33912e-11
2.86122e+02,5.18641e-11
2.88633e+02,5.03919e-11
2.91165e+02,4.89789e-11
2.93720e+02,4.75609e-11
2.96298e+02,4.62271e-11
2.98898e+02,4.49192e-11
3.01520e+02,4.36065e-11
3.04166e+02,4.23949e-11
3.06835e+02,4.11846e-11
3.09528e+02,3.99836e-11
3.12244e+02,3.88692e-11
3.14984e+02,3.77487e-11
3.17748e+02,3.66548e-11
3.20536e+02,3.56242e-11
3.23349e+02,3.45958e-11
3.26186e+02,3.35907e-11
3.29048e+02,3.26466e-11
3.31936e+02,3.16951e-11
3.34848e+02,3.07784e-11
3.37786e+02,2.99067e-11
3.40751e+02,2.90328e-11
3.43741e+02,2.81907e-11
3.46757e+02,2.73884e-11
3.49800e+02,2.65891e-11
3.52869e+02,2.58106e-11
3.55966e+02,2.50789e-11
3.59089e+02,2.43431e-11
3.62240e+02,2.36262e-11
3.65419e+02,2.29558e-11
3.68625e+02,2.22806e-11
3.71860e+02,2.16207e-11
3.75123e+02,2.10059e-11
3.78415e+02,2.03897e-11
3.81735e+02,1.97772e-11
3.85085e+02,1.92143e-11
3.88464e+02,1.86539e-11
3.91873e+02,1.80910e-11
3.95311e+02,1.75711e-11
3.98780e+02,1.70611e-11
4.02279e+02,1.65467e-11
4.05809e+02,1.60642e-11
4.09370e+02,1.55985e-11
4.12963e+02,1.51294e-11
4.16586e+02,1.46808e-11
4.20242e+02,1.42562e-11
4.23929e+02,1.38303e-11
4.27649e+02,1.34104e-11
4.31402e+02,1.30250e-11
4.35187e+02,1.26393e-11
4.39006e+02,1.22546e-11
4.42858e+02,1.18953e-11
4.46744e+02,1.15468e-11
4.50665e+02,1.11979e-11
4.54619e+02,1.08594e-11
4.58608e+02,1.05443e-11
4.62633e+02,1.02283e-11
4.66692e+02,9.91007e-12
4.70787e+02,9.62530e-12
4.74919e+02,9.33945e-12
4.79086e+02,9.05134e-12
4.83290e+02,8.78273e-12
4.87531e+02,8.52472e-12
4.91809e+02,8.26454e-12
4.96124e+02,8.01001e-12
5.00478e+02,7.77748e-12
5.04869e+02,7.54317e-12
5.09300e+02,7.31169e-12
5.13769e+02,7.09262e-12
5.18277e+02,6.88149e-12
5.22825e+02,6.67341e-12
5.27413e+02,6.46532e-12
5.32041e+02,6.27542e-12
5.36709e+02,6.08783e-12
5.41419e+02,5.90001e-12
5.46170e+02,5.72024e-12
5.50962e+02,5.55132e-12
5.55797e+02,5.38259e-12
5.60674e+02,5.21269e-12
5.65594e+02,5.05942e-12
5.70557e+02,4.90835e-12
5.75564e+02,4.75605e-12
5.80614e+02,4.60830e-12
5.85709e+02,4.47346e-12
5.90849e+02,4.33743e-12
5.96033e+02,4.20039e-12
6.01263e+02,4.07473e-12
6.06539e+02,3.95324e-12
6.11862e+02,3.83086e-12
6.17231e+02,3.70998e-12
6.22647e+02,3.60101e-12
6.28111e+02,3.49167e-12
6.33622e+02,3.38313e-12
6.39182e+02,3.27831e-12
6.44791e+02,3.18078e-12
6.50449e+02,3.08286e-12
6.56157e+02,2.98702e-12
6.61914e+02,2.89579e-12
6.67723e+02,2.80841e-12
6.73582e+02,2.72229e-12
6.79492e+02,2.63639e-12
6.85455e+02,2.55689e-12
6.91470e+02,2.47939e-12
6.97537e+02,2.40300e-12
7.03658e+02,2.32610e-12
7.09833e+02,2.25667e-12
7.16061e+02,2.18867e-12
7.22345e+02,2.12045e-12
7.28683e+02,2.05306e-12
7.35077e+02,1.99169e-12
7.41528e+02,1.93135e-12
7.48035e+02,1.87048e-12
7.54599e+02,1.81134e-12
7.61220e+02,1.75746e-12
7.67900e+02,1.70366e-12
7.74638e+02,1.64940e-12
7.81435e+02,1.59805e-12
7.88292e+02,1.55035e-12
7.95210e+02,1.50240e-12
8.02188e+02,1.45412e-12
8.09227e+02,1.40976e-12
8.16328e+02,1.36728e-12
8.23491e+02,1.32452e-12
8.30717e+02,1.28172e-12
8.38006e+02,1.24318e-12
8.45360e+02,1.20543e-12
8.52778e+02,1.16738e-12
8.60261e+02,1.12982e-12
8.67810e+02,1.09590e-12
8.75425e+02,1.06236e-12
8.83106e+02,1.02853e-12
8.90855e+02,9.95592e-13
8.98673e+02,9.65731e-13
9.06558e+02,9.36004e-13
9.14513e+02,9.06159e-13
9.22538e+02,8.77185e-13
9.30633e+02,8.50799e-13
9.38800e+02,8.24446e-13
9.47038e+02,7.98313e-13
9.55348e+02,7.72646e-13
9.63731e+02,7.49303e-13
9.72188e+02,7.25988e-13
9.80718e+02,7.03146e-13
9.89324e+02,6.80467e-13
9.98005e+02,6.59756e-13
1.00676e+03,6.39086e-13
1.01560e+03,6.19104e-13
1.02451e+03,5.99061e-13
1.03350e+03,5.80706e-13
1.04257e+03,5.62469e-13
1.05172e+03,5.44939e-13
1.06094e+03,5.27255e-13
1.07025e+03,5.10992e-13
1.07965e+03,4.95003e-13
1.08912e+03,4.79547e-13
1.09868e+03,4.63969e-13
1.10832e+03,4.49547e-13
1.11804e+03,4.35548e-13
1.12785e+03,4.21900e-13
1.13775e+03,4.08177e-13
1.14773e+03,3.95380e-13
1.15781e+03,3.83142e-13
1.16797e+03,3.71100e-13
1.17821e+03,3.59019e-13
1.18855e+03,3.47640e-13
1.19898e+03,3.36927e-13
1.20950e+03,3.26321e-13
1.22012e+03,3.15664e-13
1.23082e+03,3.05551e-13
1.24162e+03,2.96188e-13
1.25252e+03,2.86875e-13
1.26351e+03,2.77489e-13
1.27460e+03,2.68493e-13
1.28578e+03,2.60303e-13
1.29706e+03,2.52128e-13
1.30845e+03,2.43881e-13
1.31993e+03,2.35861e-13
1.33151e+03,2.28700e-13
1.34319e+03,2.21532e-13
1.35498e+03,2.14300e-13
1.36687e+03,2.07143e-13
1.37886e+03,2.00874e-13
1.39096e+03,1.94589e-13
1.40317e+03,1.88249e-13
1.41548e+03,1.81875e-13
1.42790e+03,1.76371e-13
1.44043e+03,1.70867e-13
1.45307e+03,1.65316e-13
1.46582e+03,1.59715e-13
1.47868e+03,1.54808e-13
1.49166e+03,1.49991e-13
1.50475e+03,1.45133e-13
1.51795e+03,1.40232e-13
1.53127e+03,1.35850e-13
1.54471e+03,1.31629e-13
1.55826e+03,1.27384e-13
1.57194e+03,1.23101e-13
1.58573e+03,1.19189e-13
1.59965e+03,1.15486e-13
1.61368e+03,1.11778e-13
1.62784e+03,1.08038e-13
1.64213e+03,1.04540e-13
1.65654e+03,1.01303e-13
1.67107e+03,9.80557e-14
1.68574e+03,9.47902e-14
1.70053e+03,9.16625e-14
1.71545e+03,8.88389e-14
1.73050e+03,8.59933e-14
1.74569e+03,8.31444e-14
1.76101e+03,8.03888e-14
1.77646e+03,7.78848e-14
1.79205e+03,7.54029e-14
1.80777e+03,7.29120e-14
1.82364e+03,7.04939e-14
1.83964e+03,6.82630e-14
1.85578e+03,6.61011e-14
1.87207e+03,6.39221e-14
1.88849e+03,8.30193e-13
1.90506e+03,7.95152e-13
1.92178e+03,7.63664e-13
1.93864e+03,7.33653e-13
1.95566e+03,7.05209e-13
1.97282e+03,6.78440e-13
1.99013e+03,6.53435e-13
2.00759e+03,6.29926e-13
2.02521e+03,6.07850e-13
2.04298e+03,5.87170e-13
2.06091e+03,5.67654e-13
2.07899e+03,5.49104e-13
2.09723e+03,5.31381e-13
2.11564e+03,5.14455e-13
2.13420e+03,4.98223e-13
2.15293e+03,4.82589e-13
2.17182e+03,4.67421e-13
2.19088e+03,4.52833e-13
2.21010e+03,4.38645e-13
2.22950e+03,4.24992e-13
2.24906e+03,4.11681e-13
2.26879e+03,3.98756e-13
